timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662635050343,834,AAPL/sal-service/v1/stock/dividends/v4/0P000000GY/data-663,200,OK,SAL PAGES 1-1,text,true,,2741,1832,1,1,https://api-global.morningstar.com/sal-service/v1/stock/dividends/v4/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0,801,0,0
1662635051177,138,AAPL/sal-service/v1/stock/ownership/v1/0P000000GY/OwnershipData/mutualfund/5/data-664,200,OK,SAL PAGES 1-1,text,true,,2568,1859,1,1,https://api-global.morningstar.com/sal-service/v1/stock/ownership/v1/0P000000GY/OwnershipData/mutualfund/5/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-ownership&version=3.76.0,138,0,0
1662635051316,942,AAPL/sal-service/v1/stock/insiders/keyExecutives/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0-665,200,OK,SAL PAGES 1-1,,true,,668,1314,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/keyExecutives/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0,942,0,0
1662635052259,366,AAPL/sal-service/v1/stock/insiders/keyExecutives/0P000000GY/data-666,200,OK,SAL PAGES 1-1,text,true,,2973,1842,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/keyExecutives/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0,365,0,0
1662635052625,218,AAPL/sal-service/v1/stock/insiders/transactionHistory/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0-667,200,OK,SAL PAGES 1-1,,true,,668,1329,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionHistory/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,218,0,0
1662635052843,158,AAPL/sal-service/v1/stock/insiders/transactionHistory/0P000000GY/data-669,200,OK,SAL PAGES 1-1,text,true,,4778,1857,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionHistory/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,158,0,0
1662635053001,219,AAPL/sal-service/v1/stock/insiders/transactionChart/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0-668,200,OK,SAL PAGES 1-1,,true,,668,1327,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionChart/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,219,0,0
1662635053221,158,AAPL/sal-service/v1/stock/insiders/transactionChart/0P000000GY/data-670,200,OK,SAL PAGES 1-1,text,true,,1863,1855,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionChart/0P000000GY/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,158,0,0
1662635053379,926,AAPL/sal-service/v1/stock/companyProfile/0P000000GY?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-company-profile&version=3.76.0-671,200,OK,SAL PAGES 1-1,,true,,668,1307,1,1,https://api-global.morningstar.com/sal-service/v1/stock/companyProfile/0P000000GY?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-company-profile&version=3.76.0,926,0,0
1662635054305,190,AAPL/sal-service/v1/stock/companyProfile/0P000000GY-672,200,OK,SAL PAGES 1-1,text,true,,2465,1835,1,1,https://api-global.morningstar.com/sal-service/v1/stock/companyProfile/0P000000GY?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-company-profile&version=3.76.0,190,0,0
1662635054495,219,AAPL/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000GY/1660169018000?secExchangeList=&random=0.014121605234910795&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0-673,200,OK,SAL PAGES 1-1,,true,,668,1405,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000GY/1660169018000?secExchangeList=&random=0.014121605234910795&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,219,0,0
1662635054714,211,AAPL/sal-service/v1/stock/realTime/v3/0P000000GY/data?secExchangeList=&random=0.10909511981818787&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-674,200,OK,SAL PAGES 1-1,,true,,668,1371,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000GY/data?secExchangeList=&random=0.10909511981818787&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,211,0,0
1662635054925,274,AAPL/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000GY/1660169018000-675,200,OK,SAL PAGES 1-1,text,true,,3292,1971,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000GY/1660169018000?secExchangeList=&random=0.014121605234910795&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,243,0,0
1662635055200,268,AAPL/sal-service/v1/stock/realTime/v3/0P000000GY/data-676,200,OK,SAL PAGES 1-1,text,true,,2252,1937,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000GY/data?secExchangeList=&random=0.10909511981818787&event=refresh&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,234,0,0
1662635055468,124,AAPL view in chart/api/v1/news-3,200,OK,SAL PAGES 1-1,text,true,,3983,1111,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P000000GY,124,0,0
1662635055593,140,AAPL view in chart/api/v1/articles-2,200,OK,SAL PAGES 1-1,text,true,,9885,1214,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000GY&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",140,0,0
1662635055734,125,AAPL view in chart/api/v1/articles-5,200,OK,SAL PAGES 1-1,text,true,,4696,1156,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000GY&collections=220,242,757,796",124,0,0
1662635055860,920,AAPL view in chart/token/oauth-1,200,OK,SAL PAGES 1-1,text,true,,1303,1235,1,1,https://www.us-api.morningstar.com/token/oauth,920,0,487
1662635056781,225,AAPL view in chart/api/v2/securities/by-id-4,200,OK,SAL PAGES 1-1,text,true,,1241,1327,1,1,"https://research.morningstar.com/api/v2/securities/by-id?ids=0P000000GY&fields=morningstarCategory,fundEquityStyleBox,investmentType,fundFixedIncomeStyleBox,investmentStatus,distributionClass,is529Fund,isLeveragedFund,isIndexFund,prospectusObjective,strategicBetaGroup,sustainabilityRating,name",224,0,0
1662635057006,118,AAPL view in chart/api/v2/securities/0P000000GY/timeseries-8,200,OK,SAL PAGES 1-1,text,true,,3263,1113,1,1,https://research.morningstar.com/api/v2/securities/0P000000GY/timeseries?days=23,118,0,0
1662635057124,440,AAPL view in chart/token/oauth-7,200,OK,SAL PAGES 1-1,text,true,,3279,1232,1,1,https://www.us-api.morningstar.com/token/oauth,440,0,0
1662635057564,905,AAPL view in chart/components/components.json-9,200,OK,SAL PAGES 1-1,text,true,,6351,1121,1,1,https://mwc-cdn.morningstar.com/components/components.json?_=1660256581207,712,0,363
1662635058470,118,"AAPL view in chart/QS-markets/service/queryPermission?fields=2048,8192,16384&trackMarketData=3.6.3-10",200,OK,SAL PAGES 1-1,text,true,,885,1218,1,1,"https://www.us-api.morningstar.com/QS-markets/service/queryPermission?fields=2048,8192,16384&trackMarketData=3.6.3",118,0,0
1662635058588,120,AAPL view in chart/QS-markets/service/queryPermission?fields=16384&trackMarketData=3.6.3&instid=MSERP-13,200,OK,SAL PAGES 1-1,text,true,,886,1221,1,1,https://www.us-api.morningstar.com/QS-markets/service/queryPermission?fields=16384&trackMarketData=3.6.3&instid=MSERP,120,0,0
1662635058708,261,AAPL view in chart/QS-markets/ra/idService?symbol=0P000000GY&trackMarketData=3.6.3&instid=MSERP-12,200,OK,SAL PAGES 1-1,text,true,,886,1215,1,1,https://www.us-api.morningstar.com/QS-markets/ra/idService?symbol=0P000000GY&trackMarketData=3.6.3&instid=MSERP,261,0,0
1662635058970,148,"AAPL view in chart/QS-markets/chartservice/v2/timeseries?query=0P000000GY:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP-16",200,OK,SAL PAGES 1-1,text,true,,695,1310,1,1,"https://www.us-api.morningstar.com/QS-markets/chartservice/v2/timeseries?query=0P000000GY:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP",148,0,0
1662635059119,552,AAPL view in chart/QS-markets/ra/trackComponentUsage?mwcVersion=0.96.0&productType=mwc&componentType=mwc-markets-chart&clientDomain=https:%2F%2Fresearch.morningstar.com&trackMarketData=3.6.3&instid=MSERP-18,200,OK,SAL PAGES 1-1,text,true,,874,1323,1,1,https://www.us-api.morningstar.com/QS-markets/ra/trackComponentUsage?mwcVersion=0.96.0&productType=mwc&componentType=mwc-markets-chart&clientDomain=https:%2F%2Fresearch.morningstar.com&trackMarketData=3.6.3&instid=MSERP,552,0,0
1662635059671,744,AAPL view in chart/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174-21,200,OK,SAL PAGES 1-1,,true,,668,1406,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,744,0,0
1662635060416,770,AAPL view in chart/sal-service/v1/log/usagetracking-22,200,OK,SAL PAGES 1-1,text,true,,1647,1934,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,769,0,0
1662635061187,372,AMZN/api/v2/securities/by-id-677,200,OK,SAL PAGES 1-1,text,true,,938,1086,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=name,371,0,0
1662635061559,176,AMZN/api/v1/securities/reports-678,200,OK,SAL PAGES 1-1,text,true,,657,1075,1,1,https://research.morningstar.com/api/v1/securities/reports?id=0P000000B7,175,0,0
1662635061735,174,AMZN/api/v2/securities/by-id-679,200,OK,SAL PAGES 1-1,text,true,,1471,1130,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=analystRating%2CfundStarRating%2CstockStarRating,174,0,0
