timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662653390528,115,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-744",200,OK,SAL PAGES 1-1,text,true,,1320,1359,1,1,"https://research.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",115,0,0
1662653390643,235,ADOBE/api/v2/securities/by-id-745,200,OK,SAL PAGES 1-1,text,true,,933,1086,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P0000005M&fields=name,235,0,0
1662653390878,357,ADOBE/api/v1/securities/reports-746,200,OK,SAL PAGES 1-1,text,true,,652,1075,1,1,https://research.morningstar.com/api/v1/securities/reports?id=0P0000005M,357,0,0
1662653391235,169,ADOBE/api/v2/securities/by-id-747,200,OK,SAL PAGES 1-1,text,true,,1417,1130,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P0000005M&fields=analystRating%2CfundStarRating%2CstockStarRating,168,0,0
1662653391404,165,ADOBE/api/v2/securities/by-id-756,200,OK,SAL PAGES 1-1,text,true,,1241,1331,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P0000005M&fields=morningstarCategory%2CfundEquityStyleBox%2CinvestmentType%2CfundFixedIncomeStyleBox%2CinvestmentStatus%2CdistributionClass%2Cis529Fund%2CisLeveragedFund%2CisIndexFund%2CprospectusObjective%2CstrategicBetaGroup%2CsustainabilityRating%2Cname,165,0,0
1662653391569,196,ADOBE/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-751,200,OK,SAL PAGES 1-1,,true,,668,1325,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,196,0,0
1662653391765,156,ADOBE/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-750,200,OK,SAL PAGES 1-1,,true,,668,1323,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,156,0,0
1662653391921,298,ADOBE/api/v2/securities/0P0000005M/timeseries-758,200,OK,SAL PAGES 1-1,text,true,,3153,1093,1,1,https://research.morningstar.com/api/v2/securities/0P0000005M/timeseries?days=23,298,0,0
1662653392220,460,ADOBE/api/v1/news-754,200,OK,SAL PAGES 1-1,text,true,,4810,1091,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000005M,459,0,0
1662653392680,167,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-753,200,OK,SAL PAGES 1-1,,true,,668,1330,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,167,0,0
