timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662661867207,131,AAPL view in chart/api/v1/articles-2,200,OK,SAL PAGES 1-1,text,true,,9885,1214,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000GY&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",131,0,0
1662661867339,137,AAPL view in chart/api/v1/articles-5,200,OK,SAL PAGES 1-1,text,true,,4696,1156,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000GY&collections=220,242,757,796",136,0,0
1662661867477,413,AAPL view in chart/token/oauth-1,200,OK,SAL PAGES 1-1,text,true,,1303,1235,1,1,https://www.us-api.morningstar.com/token/oauth,413,0,105
1662661867891,183,AAPL view in chart/api/v2/securities/by-id-4,200,OK,SAL PAGES 1-1,text,true,,1241,1327,1,1,"https://research.morningstar.com/api/v2/securities/by-id?ids=0P000000GY&fields=morningstarCategory,fundEquityStyleBox,investmentType,fundFixedIncomeStyleBox,investmentStatus,distributionClass,is529Fund,isLeveragedFund,isIndexFund,prospectusObjective,strategicBetaGroup,sustainabilityRating,name",182,0,0
1662661868074,117,AAPL view in chart/api/v2/securities/0P000000GY/timeseries-8,200,OK,SAL PAGES 1-1,text,true,,3256,1113,1,1,https://research.morningstar.com/api/v2/securities/0P000000GY/timeseries?days=23,116,0,0
1662661868191,381,AAPL view in chart/token/oauth-7,200,OK,SAL PAGES 1-1,text,true,,3279,1232,1,1,https://www.us-api.morningstar.com/token/oauth,381,0,0
1662661868573,117,AAPL view in chart/components/components.json-9,200,OK,SAL PAGES 1-1,text,true,,6332,1121,1,1,https://mwc-cdn.morningstar.com/components/components.json?_=1660256581207,117,0,83
1662661868691,114,"AAPL view in chart/QS-markets/service/queryPermission?fields=2048,8192,16384&trackMarketData=3.6.3-10",200,OK,SAL PAGES 1-1,text,true,,885,1218,1,1,"https://www.us-api.morningstar.com/QS-markets/service/queryPermission?fields=2048,8192,16384&trackMarketData=3.6.3",114,0,0
1662661868806,124,AAPL view in chart/QS-markets/service/queryPermission?fields=16384&trackMarketData=3.6.3&instid=MSERP-13,200,OK,SAL PAGES 1-1,text,true,,886,1221,1,1,https://www.us-api.morningstar.com/QS-markets/service/queryPermission?fields=16384&trackMarketData=3.6.3&instid=MSERP,124,0,0
1662661868930,121,AAPL view in chart/QS-markets/ra/idService?symbol=0P000000GY&trackMarketData=3.6.3&instid=MSERP-12,200,OK,SAL PAGES 1-1,text,true,,886,1215,1,1,https://www.us-api.morningstar.com/QS-markets/ra/idService?symbol=0P000000GY&trackMarketData=3.6.3&instid=MSERP,121,0,0
1662661869052,143,"AAPL view in chart/QS-markets/chartservice/v2/timeseries?query=0P000000GY:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP-16",200,OK,SAL PAGES 1-1,text,true,,695,1310,1,1,"https://www.us-api.morningstar.com/QS-markets/chartservice/v2/timeseries?query=0P000000GY:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP",143,0,0
1662661869195,348,AAPL view in chart/QS-markets/ra/trackComponentUsage?mwcVersion=0.96.0&productType=mwc&componentType=mwc-markets-chart&clientDomain=https:%2F%2Fresearch.morningstar.com&trackMarketData=3.6.3&instid=MSERP-18,200,OK,SAL PAGES 1-1,text,true,,886,1323,1,1,https://www.us-api.morningstar.com/QS-markets/ra/trackComponentUsage?mwcVersion=0.96.0&productType=mwc&componentType=mwc-markets-chart&clientDomain=https:%2F%2Fresearch.morningstar.com&trackMarketData=3.6.3&instid=MSERP,348,0,0
1662661869544,167,AAPL view in chart/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174-21,200,OK,SAL PAGES 1-1,,true,,668,1406,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,167,0,0
1662661869712,179,AAPL view in chart/sal-service/v1/log/usagetracking-22,200,OK,SAL PAGES 1-1,text,true,,1647,1934,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,179,0,0
1662661869891,192,AMZN/api/v2/securities/by-id-677,200,OK,SAL PAGES 1-1,text,true,,938,1086,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=name,192,0,0
1662661870084,194,AMZN/api/v1/securities/reports-678,200,OK,SAL PAGES 1-1,text,true,,652,1075,1,1,https://research.morningstar.com/api/v1/securities/reports?id=0P000000B7,194,0,0
1662661870279,181,AMZN/api/v2/securities/by-id-679,200,OK,SAL PAGES 1-1,text,true,,1471,1130,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=analystRating%2CfundStarRating%2CstockStarRating,181,0,0
1662661870460,122,"AMZN/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-680",200,OK,SAL PAGES 1-1,text,true,,1338,1359,1,1,"https://research.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",121,0,0
